date,strike,option_type,mid_iv,forward,underlying_price,tau_years,rate
2026-06-22,111.82167537525258,call,0.16548606566515917,95.33057026788192,95.09579815179399,0.0821917808219178,0.03
2026-06-22,112.9423597944542,call,0.16663406170255948,95.33057026788192,95.09579815179399,0.0821917808219178,0.03
2026-06-22,114.07427578895843,call,0.16786584320855352,95.33057026788192,95.09579815179399,0.0821917808219178,0.03
2026-06-22,115.21753592237516,call,0.16916873584359415,95.33057026788192,95.09579815179399,0.0821917808219178,0.03
2026-06-22,116.37225388643444,call,0.17053184993245582,95.33057026788192,95.09579815179399,0.0821917808219178,0.03
2026-06-23,77.4555093364161,call,0.27237083296817977,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-23,78.21336914085305,call,0.26749190857905003,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-23,78.97864418906158,call,0.26255484058413847,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-23,79.75140703514717,call,0.25756043863581307,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-23,80.53173094311755,call,0.2525102061257764,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-23,81.31968989382871,call,0.2474065354761529,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-23,82.11535859199883,call,0.24225295201660701,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-23,82.91881247329097,call,0.23705441634158828,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-23,83.73012771146485,call,0.23181769531452845,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-23,84.54938122559876,call,0.2265518106035245,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-23,85.3766506873822,call,0.22126856945049497,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-23,86.21201452847956,call,0.21598317325394187,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-23,87.05555194796626,call,0.2107148826866625,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-23,87.90734291983736,call,0.2054876902199148,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-23,88.76746820058969,call,0.2003309095217244,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-23,89.63600933687829,call,0.19527953702743564,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-23,90.51304867324757,call,0.19037418280613772,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-23,91.39866935993835,call,0.1856603280447839,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-23,92.29295536077102,call,0.18118668343422997,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-23,93.19599146110606,call,0.17700254147594008,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-23,94.10786327588238,call,0.17315425856265207,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-23,95.0286572577342,call,0.1696813266288706,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-23,95.95846070518753,call,0.16661277002912114,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-23,96.89736177093668,call,0.16396466378690835,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-23,97.84544947020191,call,0.16173932496843862,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-23,98.8028136891687,call,0.1599262616664539,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-23,99.76954519350973,call,0.1585044929906166,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-23,100.74573563699013,call,0.1574455849174791,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-23,101.73147757015705,call,0.15671674585603243,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-23,102.72686444911406,call,0.15628351289332681,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-23,103.73199064438167,call,0.15611180221225612,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-23,104.74695144984432,call,0.1561692959875638,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-23,105.77184309178493,call,0.15642625617398695,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-23,106.80676273800806,call,0.15685590134101868,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-23,107.85180850705207,call,0.15743448184820424,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-23,108.90707947749158,call,0.15814116565547248,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-23,109.97267569733089,call,0.15895781822810273,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-23,111.04869819348922,call,0.15986873370104618,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-23,112.13524898137912,call,0.16086035375873212,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-23,113.23243107457803,call,0.16192099577979144,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-23,114.34034849459498,call,0.16304060174228008,94.10786327588238,93.87610233980796,0.0821917808219178,0.03
2026-06-24,77.07146907587587,call,0.2777695442473239,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-24,77.85130100497798,call,0.27291651007782397,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-24,78.63902350428641,call,0.2680067099989781,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-24,79.4347164129253,call,0.26304095766227864,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-24,80.23846037785461,call,0.2580207413043435,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-24,81.05033686204416,call,0.2529484131667349,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-24,81.87042815273021,call,0.24782742628692844,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-24,82.69881736975557,call,0.24266262851765283,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-24,83.5355884739943,call,0.23746062406372842,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-24,84.38082627586132,call,0.23223021182153017,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-24,85.23461644390851,call,0.22698290606561652,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-24,86.09704551350747,call,0.2217335365423465,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-24,86.96820089562028,call,0.2165009089816825,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-24,87.84817088565906,call,0.2113084800213509,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-24,88.73704467243498,call,0.20618495960469754,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-24,89.63491234719798,call,0.20116469914820342,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-24,90.54186491276799,call,0.1962876629948776,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-24,91.45799429275833,call,0.19159873558381738,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-24,92.3833933408927,call,0.18714612649104712,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-24,93.31815585041619,call,0.18297874844604067,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-24,94.26237656360175,call,0.17914268780138629,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-24,95.21615118135266,call,0.1756772242626464,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-24,96.17957637290222,call,0.17261115446669392,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-24,97.15274978561175,call,0.1699602514186284,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-24,98.13577005486728,call,0.16772644453812952,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-24,99.12873681407707,call,0.1658988138549194,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-24,100.13175070476954,call,0.1644559918588456,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-24,101.14491338679392,call,0.1633692832874215,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-24,102.16832754862385,call,0.16260581772239244,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-24,103.2020969177654,call,0.16213125408148693,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-24,104.24632627127018,call,0.16191181475626062,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-24,105.301121446355,call,0.16191563435274037,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-24,106.366589351129,call,0.162113526885743,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-24,107.44283797542919,call,0.16247931759184606,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-24,108.52997640176561,call,0.16298988026477493,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-24,109.62811481637758,call,0.16362499442901735,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-24,110.73736452040121,call,0.16436710556390277,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-24,111.85783794115063,call,0.16520104417543122,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-24,112.98964864351267,call,0.1661137384558825,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-24,114.13291134145729,call,0.16709394044217105,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-24,115.28774190966438,call,0.16813197579389802,94.26237656360175,94.03023510518891,0.0821917808219178,0.03
2026-06-25,76.88527720481723,call,0.2773757450917581,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-25,77.6657675216939,call,0.2724223674677069,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-25,78.45418087867505,call,0.2674110297292148,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-25,79.25059770541259,call,0.2623428286671328,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-25,80.05509924802897,call,0.2572196380350714,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-25,80.86776757740546,call,0.2520443265229067,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-25,81.68868559755464,call,0.24682103005913228,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-25,82.51793705407769,call,0.24155548929646933,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-25,83.35560654270785,call,0.23625546310896173,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-25,84.20177951794021,call,0.23093122685231868,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-25,85.05654230174947,call,0.22559615829965635,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-25,85.91998209239598,call,0.2202674020028717,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-25,86.79218697332122,call,0.21496658093268034,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-25,87.67324592213363,call,0.2097204889049994,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-25,88.56324881968558,call,0.20456164627474704,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-25,89.46228645924258,call,0.19952853775313112,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-25,90.37045055574545,call,0.19466528953528128,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-25,91.28783375516664,call,0.1900205155680322,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-25,92.21452964396148,call,0.1856451193582199,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-25,93.15063275861526,call,0.18158902603985658,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-25,94.09623859528745,call,0.1778971417678911,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-25,95.05144361955361,call,0.17460520248650852,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-25,96.01634527624637,call,0.1717363993634007,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-25,96.99104199939615,call,0.16929957918696875,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-25,97.97563322227288,call,0.16728939507484838,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-25,98.97021938752967,call,0.1656882146607927,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-25,99.97490195744939,call,0.1644691550351552,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-25,100.98978342429537,call,0.16359947506780922,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-25,102.01496732076697,call,0.16304369328965332,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-25,103.05055823056162,call,0.16276606863428966,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-25,104.09666179904363,call,0.16273233852572241,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-25,105.15338474402182,call,0.16291078013484012,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-25,106.22083486663612,call,0.1632727393348444,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-25,107.2991210623549,call,0.16379278474274472,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-25,108.38835333208387,call,0.16444862272318284,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-25,109.48864279338788,call,0.16522087629557622,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-25,110.60010169182644,call,0.16609279910039387,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-25,111.72284341240434,call,0.16704996997925226,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-25,112.85698249113874,call,0.16807999514243807,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-25,114.00263462674339,call,0.16917223235475046,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-25,115.15991669243161,call,0.17031754359000567,94.09623859528745,93.86450628749935,0.0821917808219178,0.03
2026-06-26,77.09434925543067,call,0.279058630272141,94.12944805153738,93.89763395829164,0.0821917808219178,0.03
2026-06-26,77.86776243294035,call,0.2740909238017912,94.12944805153738,93.89763395829164,0.0821917808219178,0.03
2026-06-26,78.64893451819002,call,0.2690639072576392,94.12944805153738,93.89763395829164,0.0821917808219178,0.03
2026-06-26,79.43794334881038,call,0.26397832916208375,94.12944805153738,93.89763395829164,0.0821917808219178,0.03
2026-06-26,80.23486754330199,call,0.2588356235054367,94.12944805153738,93.89763395829164,0.0821917808219178,0.03
2026-06-26,81.03978650886887,call,0.25363810339275994,94.12944805153738,93.89763395829164,0.0821917808219178,0.03
2026-06-26,81.85278044933094,call,0.24838920300149492,94.12944805153738,93.89763395829164,0.0821917808219178,0.03
2026-06-26,82.67393037311555,call,0.24309377777275631,94.12944805153738,93.89763395829164,0.0821917808219178,0.03
2026-06-26,83.5033181013294,call,0.23775847310446863,94.12944805153738,93.89763395829164,0.0821917808219178,0.03
2026-06-26,84.34102627591136,call,0.23239217065902282,94.12944805153738,93.89763395829164,0.0821917808219178,0.03
2026-06-26,85.18713836786714,call,0.22700651742248285,94.12944805153738,93.89763395829164,0.0821917808219178,0.03
2026-06-26,86.04173868558638,call,0.2216165338450758,94.12944805153738,93.89763395829164,0.0821917808219178,0.03
2026-06-26,86.90491238324348,call,0.21624128097145062,94.12944805153738,93.89763395829164,0.0821917808219178,0.03
2026-06-26,87.77674546928242,call,0.21090453915132298,94.12944805153738,93.89763395829164,0.0821917808219178,0.03
