date,k,strike,forward,tau_years,fitted_iv
2026-06-19,-0.13104586724816059,83.6420268600646,95.35358929054762,0.0821917808219178,0.2442919659598694
2026-06-19,-0.12449357388575256,84.1918733680994,95.35358929054762,0.0821917808219178,0.24066203261994656
2026-06-19,-0.11794128052334454,84.74533446073653,95.35358929054762,0.0821917808219178,0.23701429173461655
2026-06-19,-0.11138898716093651,85.30243389955612,95.35358929054762,0.0821917808219178,0.23335153908856338
2026-06-19,-0.10483669379852847,85.86319560234233,95.35358929054762,0.0821917808219178,0.22967713530403594
2026-06-19,-0.09828440043612044,86.42764364411016,95.35358929054762,0.0821917808219178,0.2259950888094166
2026-06-19,-0.0917321070737124,86.99580225813914,95.35358929054762,0.0821917808219178,0.22231014583178005
2026-06-19,-0.08517981371130437,87.56769583701367,95.35358929054762,0.0821917808219178,0.2186278857390786
2026-06-19,-0.07862752034889633,88.14334893367032,95.35358929054762,0.0821917808219178,0.2149548188249492
2026-06-19,-0.0720752269864883,88.72278626245186,95.35358929054762,0.0821917808219178,0.21129848199862966
2026-06-19,-0.06552293362408027,89.30603270016843,95.35358929054762,0.0821917808219178,0.20766752579359737
2026-06-19,-0.05897064026167223,89.89311328716546,95.35358929054762,0.0821917808219178,0.20407178369108422
2026-06-19,-0.052418346899264195,90.48405322839879,95.35358929054762,0.0821917808219178,0.2005223121375245
2026-06-19,-0.04586605353685616,91.07887789451676,95.35358929054762,0.0821917808219178,0.19703138716270432
2026-06-19,-0.039313760174448154,91.67761282294947,95.35358929054762,0.0821917808219178,0.1936124417455037
2026-06-19,-0.03276146681204012,92.2802837190051,95.35358929054762,0.0821917808219178,0.19027992782551606
2026-06-19,-0.026209173449632084,92.88691645697357,95.35358929054762,0.0821917808219178,0.18704908907536907
2026-06-19,-0.01965688008722405,93.49753708123741,95.35358929054762,0.0821917808219178,0.18393563613212868
2026-06-19,-0.013104586724816014,94.11217180738986,95.35358929054762,0.0821917808219178,0.18095532543136197
2026-06-19,-0.006552293362407979,94.73084702336038,95.35358929054762,0.0821917808219178,0.17812345573367377
2026-06-19,5.551115123125783e-17,95.35358929054762,95.35358929054762,0.0821917808219178,0.17545431128887495
2026-06-19,0.00655229336240809,95.98042534495968,95.35358929054762,0.0821917808219178,0.1729605944739484
2026-06-19,0.013104586724816125,96.61138209836204,95.35358929054762,0.0821917808219178,0.17065290002046812
2026-06-19,0.01965688008722416,97.24648663943292,95.35358929054762,0.0821917808219178,0.16853928428173975
2026-06-19,0.026209173449632195,97.88576623492624,95.35358929054762,0.0821917808219178,0.1666249746957205
2026-06-19,0.03276146681204023,98.52924833084232,95.35358929054762,0.0821917808219178,0.16491224760317247
2026-06-19,0.039313760174448265,99.17696055360618,95.35358929054762,0.0821917808219178,0.1634004804181508
2026-06-19,0.0458660535368563,99.82893071125356,95.35358929054762,0.0821917808219178,0.162086361864808
2026-06-19,0.052418346899264334,100.48518679462495,95.35358929054762,0.0821917808219178,0.16096422641107921
2026-06-19,0.05897064026167237,101.1457569785671,95.35358929054762,0.0821917808219178,0.16002646920107683
2026-06-19,0.0655229336240804,101.81066962314284,95.35358929054762,0.0821917808219178,0.15926399632126947
2026-06-19,0.07207522698648844,102.4799532748485,95.35358929054762,0.0821917808219178,0.15866667061065437
2026-06-19,0.07862752034889647,103.15363666783965,95.35358929054762,0.0821917808219178,0.15822372275714747
2026-06-19,0.08517981371130451,103.8317487251645,95.35358929054762,0.0821917808219178,0.15792410831622705
2026-06-19,0.09173210707371254,104.51431856000593,95.35358929054762,0.0821917808219178,0.1577568013747454
2026-06-19,0.09828440043612058,105.2013754769312,95.35358929054762,0.0821917808219178,0.15771102360626438
2026-06-19,0.10483669379852861,105.89294897315006,95.35358929054762,0.0821917808219178,0.15777641300636505
2026-06-19,0.11138898716093665,106.5890687397813,95.35358929054762,0.0821917808219178,0.15794313982282313
2026-06-19,0.11794128052334463,107.28976466312734,95.35358929054762,0.0821917808219178,0.15820197857461035
2026-06-19,0.12449357388575266,107.99506682595742,95.35358929054762,0.0821917808219178,0.15854434513655616
2026-06-19,0.1310458672481607,108.70500550879902,95.35358929054762,0.0821917808219178,0.15896230715393708
2026-06-19,0.13759816061056873,109.41961119123799,95.35358929054762,0.0821917808219178,0.15944857493454231
2026-06-19,0.14415045397297677,110.13891455322708,95.35358929054762,0.0821917808219178,0.159996478717047
2026-06-19,0.1507027473353848,110.86294647640312,95.35358929054762,0.0821917808219178,0.1605999370028835
2026-06-19,0.15725504069779284,111.5917380454128,95.35358929054762,0.0821917808219178,0.1612534195553576
2026-06-19,0.16380733406020087,112.32532054924735,95.35358929054762,0.0821917808219178,0.1619519077524961
2026-06-19,0.1703596274226089,113.06372548258572,95.35358929054762,0.0821917808219178,0.16269085423409846
2026-06-19,0.17691192078501694,113.80698454714678,95.35358929054762,0.0821917808219178,0.16346614319564
2026-06-19,0.18346421414742498,114.55512965305043,95.35358929054762,0.0821917808219178,0.16427405223065136
2026-06-19,0.190016507509833,115.30819292018742,95.35358929054762,0.0821917808219178,0.16511121628532308
2026-06-19,0.19656880087224105,116.0662066795986,95.35358929054762,0.0821917808219178,0.16597459404175252
2026-06-22,-0.19944359968208022,78.09350875397074,95.33057026788192,0.0821917808219178,0.2794144431201997
2026-06-22,-0.19279547969267755,78.61441337020109,95.33057026788192,0.0821917808219178,0.2760767904538828
2026-06-22,-0.18614735970327487,79.13879255971597,95.33057026788192,0.0821917808219178,0.27271276187870597
2026-06-22,-0.17949923971387222,79.6666694988496,95.33057026788192,0.0821917808219178,0.26932254182012616
2026-06-22,-0.17285111972446954,80.19806751852866,95.33057026788192,0.0821917808219178,0.26590643566384936
2026-06-22,-0.16620299973506686,80.73301010530328,95.33057026788192,0.0821917808219178,0.2624648917037022
2026-06-22,-0.15955487974566418,81.27152090238519,95.33057026788192,0.0821917808219178,0.2589985266524405
2026-06-22,-0.1529067597562615,81.8136237106927,95.33057026788192,0.0821917808219178,0.25550815523413545
2026-06-22,-0.14625863976685882,82.35934248990259,95.33057026788192,0.0821917808219178,0.2519948244233744
2026-06-22,-0.13961051977745617,82.9087013595091,95.33057026788192,0.0821917808219178,0.2484598529323802
2026-06-22,-0.1329623997880535,83.46172459988995,95.33057026788192,0.0821917808219178,0.244904876562917
2026-06-22,-0.1263142797986508,84.01843665337954,95.33057026788192,0.0821917808219178,0.24133190002195323
2026-06-22,-0.11966615980924813,84.5788621253491,95.33057026788192,0.0821917808219178,0.2377433557294118
2026-06-22,-0.11301803981984547,85.14302578529433,95.33057026788192,0.0821917808219178,0.23414216999686993
2026-06-22,-0.10636991983044279,85.7109525679301,95.33057026788192,0.0821917808219178,0.23053183669324845
2026-06-22,-0.09972179984104013,86.28266757429246,95.33057026788192,0.0821917808219178,0.22691649809340714
2026-06-22,-0.09307367985163745,86.85819607284814,95.33057026788192,0.0821917808219178,0.22330103197496864
2026-06-22,-0.08642555986223477,87.4375635006113,95.33057026788192,0.0821917808219178,0.21969114312789687
2026-06-22,-0.0797774398728321,88.02079546426779,95.33057026788192,0.0821917808219178,0.21609345621095083
2026-06-22,-0.07312931988342944,88.6079177413069,95.33057026788192,0.0821917808219178,0.21251560528371383
2026-06-22,-0.06648119989402676,89.1989562811607,95.33057026788192,0.0821917808219178,0.2089663133542175
2026-06-22,-0.05983307990462408,89.7939372063509,95.33057026788192,0.0821917808219178,0.20545545297406542
2026-06-22,-0.0531849599152214,90.39288681364344,95.33057026788192,0.0821917808219178,0.2019940764674467
2026-06-22,-0.046536839925818724,90.99583157521072,95.33057026788192,0.0821917808219178,0.19859440214886073
2026-06-22,-0.039888719936416045,91.60279813980162,95.33057026788192,0.0821917808219178,0.19526974142693065
2026-06-22,-0.033240599947013394,92.21381333391933,95.33057026788192,0.0821917808219178,0.1920343517754994
2026-06-22,-0.026592479957610715,92.82890416300697,95.33057026788192,0.0821917808219178,0.18890320306746966
2026-06-22,-0.019944359968208036,93.44809781264122,95.33057026788192,0.0821917808219178,0.1858916505149778
2026-06-22,-0.013296239978805358,94.07142164973384,95.33057026788192,0.0821917808219178,0.18301501681879834
2026-06-22,-0.006648119989402679,94.6989032237412,95.33057026788192,0.0821917808219178,0.18028809864011472
2026-06-22,-2.7755575615628914e-17,95.33057026788192,95.33057026788192,0.0821917808219178,0.17772462654867463
2026-06-22,0.006648119989402651,95.96645070036264,95.33057026788192,0.0821917808219178,0.17533672039319764
2026-06-22,0.01329623997880533,96.6065726256119,95.33057026788192,0.0821917808219178,0.17313439016623922
2026-06-22,0.01994435996820801,97.25096433552231,95.33057026788192,0.0821917808219178,0.17112513288111464
2026-06-22,0.026592479957610687,97.89965431070097,95.33057026788192,0.0821917808219178,0.16931366735201497
2026-06-22,0.03324059994701334,98.55267122172826,95.33057026788192,0.0821917808219178,0.16770183213600307
2026-06-22,0.03988871993641602,99.21004393042502,95.33057026788192,0.0821917808219178,0.16628865070569188
2026-06-22,0.046536839925818696,99.87180149112812,95.33057026788192,0.0821917808219178,0.1650705469325233
2026-06-22,0.05318495991522135,100.53797315197471,95.33057026788192,0.0821917808219178,0.16404167762850316
2026-06-22,0.059833079904624026,101.2085883561948,95.33057026788192,0.0821917808219178,0.16319433997550536
2026-06-22,0.0664811998940267,101.88367674341264,95.33057026788192,0.0821917808219178,0.16251941063413308
2026-06-22,0.07312931988342938,102.56326815095669,95.33057026788192,0.0821917808219178,0.16200677867748392
2026-06-22,0.07977743987283206,103.24739261517841,95.33057026788192,0.0821917808219178,0.16164574369286128
2026-06-22,0.08642555986223474,103.93608037277978,95.33057026788192,0.0821917808219178,0.16142536081151054
2026-06-22,0.09307367985163742,104.62936186214962,95.33057026788192,0.0821917808219178,0.1613347240351997
2026-06-22,0.0997217998410401,105.32726772470903,95.33057026788192,0.0821917808219178,0.16136318685813564
2026-06-22,0.10636991983044278,106.02982880626554,95.33057026788192,0.0821917808219178,0.16150052444771743
2026-06-22,0.11301803981984546,106.73707615837648,95.33057026788192,0.0821917808219178,0.16173704470892222
2026-06-22,0.11966615980924813,107.4490410397214,95.33057026788192,0.0821917808219178,0.16206365685961316
2026-06-22,0.12631427979865076,108.1657549174836,95.33057026788192,0.0821917808219178,0.1624719062108905
2026-06-22,0.13296239978805344,108.88724946874098,95.33057026788192,0.0821917808219178,0.16295398315373572
2026-06-22,0.13961051977745612,109.61355658186591,95.33057026788192,0.0821917808219178,0.1635027132734131
2026-06-22,0.1462586397668588,110.34470835793486,95.33057026788192,0.0821917808219178,0.1641115343064392
2026-06-22,0.15290675975626147,111.080737112147,95.33057026788192,0.0821917808219178,0.16477446448351174
2026-06-22,0.15955487974566415,111.82167537525258,95.33057026788192,0.0821917808219178,0.1654860657533861
2026-06-22,0.16620299973506683,112.56755589499066,95.33057026788192,0.0821917808219178,0.16624140449418395
2026-06-22,0.1728511197244695,113.31841163753646,95.33057026788192,0.0821917808219178,0.167036011595243
2026-06-22,0.1794992397138722,114.07427578895845,95.33057026788192,0.0821917808219178,0.16786584322205647
2026-06-22,0.18614735970327487,114.83518175668502,95.33057026788192,0.0821917808219178,0.16872724313867674
2026-06-22,0.1927954796926775,115.60116317098107,95.33057026788192,0.0821917808219178,0.16961690713343722
2026-06-22,0.19944359968208014,116.37225388643444,95.33057026788192,0.0821917808219178,0.17053184985320186
2026-06-23,-0.19473790763669246,77.4555093364161,94.10786327588238,0.0821917808219178,0.27237083315714555
2026-06-23,-0.18824664404880273,77.9599288526675,94.10786327588238,0.0821917808219178,0.26912470043517334
2026-06-23,-0.18175538046091297,78.46763333922709,94.10786327588238,0.0821917808219178,0.26585265220127813
2026-06-23,-0.17526411687302323,78.97864418906158,94.10786327588238,0.0821917808219178,0.26255484067208557
2026-06-23,-0.16877285328513347,79.49298293445678,94.10786327588238,0.0821917808219178,0.2592315332093001
2026-06-23,-0.16228158969724374,80.01067124792485,94.10786327588238,0.0821917808219178,0.2558831334869177
2026-06-23,-0.15579032610935398,80.53173094311755,94.10786327588238,0.0821917808219178,0.25251020612750275
2026-06-23,-0.14929906252146424,81.05618397574537,94.10786327588238,0.0821917808219178,0.24911350531769846
2026-06-23,-0.14280779893357448,81.58405244450266,94.10786327588238,0.0821917808219178,0.24569400795982288
2026-06-23,-0.13631653534568475,82.11535859199883,94.10786327588238,0.0821917808219178,0.24225295195260377
2026-06-23,-0.129825271757795,82.65012480569557,94.10786327588238,0.0821917808219178,0.23879188021046477
2026-06-23,-0.12333400816990525,83.18837361885011,94.10786327588238,0.0821917808219178,0.23531269101370392
2026-06-23,-0.1168427445820155,83.73012771146483,94.10786327588238,0.0821917808219178,0.23181769521221737
2026-06-23,-0.11035148099412576,84.27540991124283,94.10786327588238,0.0821917808219178,0.22830968065680513
2026-06-23,-0.10386021740623601,84.82424319454978,94.10786327588238,0.0821917808219178,0.22479198396965924
2026-06-23,-0.09736895381834626,85.37665068738218,94.10786327588238,0.0821917808219178,0.2212685693448796
2026-06-23,-0.09087769023045651,85.93265566634172,94.10786327588238,0.0821917808219178,0.21774411343693675
2026-06-23,-0.08438642664256676,86.4922815596161,94.10786327588238,0.0821917808219178,0.21422409448948818
2026-06-23,-0.07789516305467702,87.05555194796626,94.10786327588238,0.0821917808219178,0.2107148826191315
2026-06-23,-0.07140389946678727,87.6224905657199,94.10786327588238,0.0821917808219178,0.2072238265538791
2026-06-23,-0.06491263587889753,88.19312130177167,94.10786327588238,0.0821917808219178,0.20375933012907588
2026-06-23,-0.05842137229100777,88.76746820058969,94.10786327588238,0.0821917808219178,0.200330909534771
2026-06-23,-0.05193010870311804,89.34555546322876,94.10786327588238,0.0821917808219178,0.19694921988268627
2026-06-23,-0.04543884511522828,89.92740744835007,94.10786327588238,0.0821917808219178,0.19362603748851265
2026-06-23,-0.03894758152733854,90.51304867324757,94.10786327588238,0.0821917808219178,0.19037418293140285
2026-06-23,-0.03245631793944878,91.10250381488117,94.10786327588238,0.0821917808219178,0.18720737024878928
2026-06-23,-0.025965054351559047,91.69579771091638,94.10786327588238,0.0821917808219178,0.18413997045083802
2026-06-23,-0.019473790763669285,92.292955360771,94.10786327588238,0.0821917808219178,0.18118668367428664
2026-06-23,-0.012982527175779551,92.89400192666848,94.10786327588238,0.0821917808219178,0.17836212403622342
2026-06-23,-0.0064912635878897895,93.49896273469814,94.10786327588238,0.0821917808219178,0.1756803339861069
2026-06-23,-5.551115123125783e-17,94.10786327588237,94.10786327588238,0.0821917808219178,0.1731542588761636
2026-06-23,0.006491263587889706,94.72072920725074,94.10786327588238,0.0821917808219178,0.1707952246284485
2026-06-23,0.01298252717577944,95.33758635292105,94.10786327588238,0.0821917808219178,0.16861246831417967
2026-06-23,0.019473790763669174,95.95846070518752,94.10786327588238,0.0821917808219178,0.16661277033764674
2026-06-23,0.025965054351558936,96.58337842561599,94.10786327588238,0.0821917808219178,0.16480022673975617
