date,strike,density,forward,tau_years
2019-07-01 08:00:00+00:00,12991.666666666666,8.354296748833766e-05,11020.57,0.0684931506849315
2019-07-01 08:00:00+00:00,13250.0,7.615076761233541e-05,11020.57,0.0684931506849315
2019-07-01 08:00:00+00:00,13508.333333333332,6.922679474681404e-05,11020.57,0.0684931506849315
2019-07-01 08:00:00+00:00,13766.666666666666,6.956174886939348e-05,11020.57,0.0684931506849315
2019-07-01 08:00:00+00:00,14025.0,6.425270868142384e-05,11020.57,0.0684931506849315
2019-07-01 08:00:00+00:00,14283.333333333332,5.034482793512696e-05,11020.57,0.0684931506849315
2019-07-01 08:00:00+00:00,14541.666666666666,4.527221847141316e-05,11020.57,0.0684931506849315
2019-07-01 08:00:00+00:00,14800.0,4.0763215254920526e-05,11020.57,0.0684931506849315
2019-07-01 08:00:00+00:00,15058.333333333332,4.4961407154287646e-05,11020.57,0.0684931506849315
2019-07-01 08:00:00+00:00,15316.666666666666,3.828000075910576e-05,11020.57,0.0684931506849315
2019-07-01 08:00:00+00:00,15575.0,2.8013841110016252e-05,11020.57,0.0684931506849315
2019-07-01 08:00:00+00:00,15833.333333333332,2.531683362236608e-05,11020.57,0.0684931506849315
2019-07-01 08:00:00+00:00,16091.666666666666,3.244821744660971e-05,11020.57,0.0684931506849315
2019-07-01 08:00:00+00:00,16350.0,2.2473557252172103e-05,11020.57,0.0684931506849315
2019-07-01 08:00:00+00:00,16608.333333333332,1.6932594769205586e-05,11020.57,0.0684931506849315
2019-07-01 08:00:00+00:00,16866.666666666664,2.0418254809000634e-05,11020.57,0.0684931506849315
2019-07-01 08:00:00+00:00,17125.0,1.938796236468705e-05,11020.57,0.0684931506849315
2019-07-01 08:00:00+00:00,17383.333333333332,1.1111656193758889e-05,11020.57,0.0684931506849315
2019-07-01 08:00:00+00:00,17641.666666666664,1.4715710162944497e-05,11020.57,0.0684931506849315
2019-07-01 08:00:00+00:00,17900.0,1.37762695304779e-05,11020.57,0.0684931506849315
2019-07-01 08:00:00+00:00,18158.333333333332,7.266012722089176e-06,11020.57,0.0684931506849315
2019-07-01 08:00:00+00:00,18416.666666666664,1.2487289392514683e-05,11020.57,0.0684931506849315
2019-07-01 08:00:00+00:00,18675.0,7.757094486085667e-06,11020.57,0.0684931506849315
2019-07-01 08:00:00+00:00,18933.333333333332,5.444681792127568e-06,11020.57,0.0684931506849315
2019-07-01 08:00:00+00:00,19191.666666666664,1.0607131911501338e-05,11020.57,0.0684931506849315
2019-07-01 08:00:00+00:00,19450.0,3.1403846002768583e-06,11020.57,0.0684931506849315
2019-07-01 08:00:00+00:00,19708.333333333332,6.950626157368156e-06,11020.57,0.0684931506849315
2019-07-01 08:00:00+00:00,19966.666666666664,4.397190607739444e-06,11020.57,0.0684931506849315
2019-07-01 08:00:00+00:00,20225.0,3.590651950499773e-06,11020.57,0.0684931506849315
2019-07-01 08:00:00+00:00,20483.333333333332,5.32678006754621e-06,11020.57,0.0684931506849315
2019-07-01 08:00:00+00:00,20741.666666666664,1.37304907992951e-06,11020.57,0.0684931506849315
2019-07-01 08:30:00+00:00,5758.333333333333,1.0428098240336892e-05,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,6016.666666666667,1.5698827441073854e-05,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,6275.0,2.2365912365527634e-05,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,6533.333333333333,3.0023072014140054e-05,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,6791.666666666666,3.827314634464987e-05,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,7050.0,5.2979476314434206e-05,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,7308.333333333333,6.303215144712607e-05,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,7566.666666666666,7.571153003513855e-05,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,7825.0,9.201617130121362e-05,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,8083.333333333333,0.00010459517065303333,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,8341.666666666666,0.00010862827388838524,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,8600.0,0.00014298537992396603,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,8858.333333333332,0.00013090846421908608,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,9116.666666666666,0.00013948720548790435,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,9375.0,0.00015737852219315705,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,9633.333333333332,0.0001629048095463136,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,9891.666666666666,0.00015387909625756994,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,10150.0,0.0001547995997246635,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,10408.333333333332,0.00015394957333125382,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,10666.666666666666,0.00015144203957913433,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,10925.0,0.0001474419613658545,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,11183.333333333332,0.00014215395697881234,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,11441.666666666666,0.0001358088782754325,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,11700.0,0.00012865030409837708,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,11958.333333333332,0.00012092187585306865,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,12216.666666666666,0.00011285621389937467,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,12475.0,0.000104665929644519,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,12733.333333333332,9.653701562119375e-05,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,12991.666666666666,8.862467726404707e-05,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,13250.0,8.105148289113957e-05,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,13508.333333333332,7.390756357318168e-05,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,13766.666666666666,7.450314882502635e-05,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,14025.0,6.905625496330758e-05,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,14283.333333333332,5.4265022273057466e-05,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,14541.666666666666,4.890415816442405e-05,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,14800.0,4.4122634029199695e-05,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,15058.333333333332,4.8792243549178366e-05,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,15316.666666666666,4.166835975627305e-05,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,15575.0,3.055822005462458e-05,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,15833.333333333332,2.7653115106749925e-05,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,16091.666666666666,3.5531372257261755e-05,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,16350.0,2.4681578658336887e-05,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,16608.333333333332,1.8620480089776776e-05,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,16866.666666666664,2.2490624926805453e-05,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,17125.0,2.1419350900404446e-05,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,17383.333333333332,1.229673458262759e-05,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,17641.666666666664,1.6306597125038163e-05,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,17900.0,1.531247674290008e-05,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,18158.333333333332,8.086681552449462e-06,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,18416.666666666664,1.3923359796386825e-05,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,18675.0,8.677081949907406e-06,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,18933.333333333332,6.0904182856357434e-06,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,19191.666666666664,1.1904578903034401e-05,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,19450.0,3.5342831088443346e-06,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,19708.333333333332,7.827622191435395e-06,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,19966.666666666664,4.9696395145166094e-06,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,20225.0,4.0581015034176705e-06,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,20483.333333333332,6.042504182036487e-06,11198.72,0.06843607305936072
2019-07-01 08:30:00+00:00,20741.666666666664,1.5575365797744648e-06,11198.72,0.06843607305936072
2019-07-01 09:00:00+00:00,5758.333333333333,9.540163072170945e-06,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,6016.666666666667,1.5300927251215727e-05,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,6275.0,2.2917202797940005e-05,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,6533.333333333333,3.172056551705245e-05,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,6791.666666666666,4.10207967406152e-05,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,7050.0,5.702940380877254e-05,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,7308.333333333333,6.767590955428236e-05,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,7566.666666666666,8.084115725066259e-05,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,7825.0,9.749537096785686e-05,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,8083.333333333333,0.00010995472182450673,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,8341.666666666666,0.00011330631502630661,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,8600.0,0.00014794366415725907,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,8858.333333333332,0.00013441308070303746,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,9116.666666666666,0.00014233188225642107,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,9375.0,0.0001595931503924585,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,9633.333333333332,0.00016422987887996618,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,9891.666666666666,0.00015433837493377645,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,10150.0,0.0001545999134584886,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,10408.333333333332,0.00015316230247616823,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,10666.666666666666,0.0001501528965822916,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,10925.0,0.00014574421821505278,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,11183.333333333332,0.0001401422651134824,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,11441.666666666666,0.00013357407436389554,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,11700.0,0.00012627543097654744,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,11958.333333333332,0.0001184794923763124,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,12216.666666666666,0.0001104069362691051,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,12475.0,0.0001022580493347843,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,12733.333333333332,9.420697859486764e-05,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,12991.666666666666,8.639818385934808e-05,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,13250.0,7.894497202889755e-05,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,13508.333333333332,7.192987114416452e-05,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,13766.666666666666,7.245153620215924e-05,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,14025.0,6.70977689664666e-05,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,14283.333333333332,5.268916078096241e-05,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,14541.666666666666,4.745860298132332e-05,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,14800.0,4.27969942054557e-05,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,15058.333333333332,4.729550005109526e-05,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,15316.666666666666,4.0357421066199824e-05,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,15575.0,2.9579001638171033e-05,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,15833.333333333332,2.6756577440936896e-05,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,16091.666666666666,3.4353062622027004e-05,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,16350.0,2.3839634991779962e-05,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,16608.333333333332,1.7976757088838377e-05,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,16866.666666666664,2.170009755810027e-05,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,17125.0,2.064207978689803e-05,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,17383.333333333332,1.1841806334189879e-05,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,17641.666666666664,1.5694391114791994e-05,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,17900.0,1.4716393639969886e-05,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,18158.333333333332,7.76680169488852e-06,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,18416.666666666664,1.3360103700921842e-05,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,18675.0,8.311488267576726e-06,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,18933.333333333332,5.833809155880504e-06,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,19191.666666666664,1.1381060187639542e-05,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,19450.0,3.3731044315775825e-06,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,19708.333333333332,7.467607434422773e-06,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,19966.666666666664,4.730142037692118e-06,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,20225.0,3.862532978189721e-06,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,20483.333333333332,5.7368607454941525e-06,11119.73,0.06837899543378996
2019-07-01 09:00:00+00:00,20741.666666666664,1.4787528804270108e-06,11119.73,0.06837899543378996
2019-07-01 09:30:00+00:00,5758.333333333333,8.314484870782522e-06,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,6016.666666666667,1.3086741421675988e-05,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,6275.0,2.0321945669372864e-05,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,6533.333333333333,2.975144085218623e-05,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,6791.666666666666,4.0269802364433626e-05,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,7050.0,5.763087683723827e-05,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,7308.333333333333,6.915563584559865e-05,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,7566.666666666666,8.261062830334445e-05,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,7825.0,9.918093742854936e-05,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,8083.333333333333,0.00011124655043887034,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,8341.666666666666,0.0001140419823927358,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,8600.0,0.000148188623822811,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,8858.333333333332,0.00013409845001609942,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,9116.666666666666,0.00014160837030885906,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,9375.0,0.0001584227499510855,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,9633.333333333332,0.00016275761660290955,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,9891.666666666666,0.0001528069662318321,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,10150.0,0.00015300609147981398,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,10408.333333333332,0.00015158847630499645,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,10666.666666666666,0.0001486715544867996,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,10925.0,0.00014441446854218085,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,11183.333333333332,0.00013900783536753862,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,11441.666666666666,0.00013266274284332266,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,11700.0,0.00012559973276633093,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,11958.333333333332,0.00011803844453434745,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,12216.666666666666,0.00011018847139439641,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,12475.0,0.00010224183186694119,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,12733.333333333332,9.436729883973932e-05,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,12991.666666666666,8.670667234359597e-05,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,13250.0,7.937294131743158e-05,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,13508.333333333332,7.245016367640301e-05,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,13766.666666666666,7.31211308551163e-05,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,14025.0,6.787212642415588e-05,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,14283.333333333332,5.340197664300559e-05,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,14541.666666666666,4.817348469371523e-05,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,14800.0,4.350293372879621e-05,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,15058.333333333332,4.816236051238698e-05,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,15316.666666666666,4.118418872795146e-05,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,15575.0,3.0228370596633733e-05,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,15833.333333333332,2.736833874649539e-05,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,16091.666666666666,3.519561838419631e-05,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,16350.0,2.4468343153133035e-05,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,16608.333333333332,1.846440386045524e-05,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,16866.666666666664,2.2309416613735653e-05,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,17125.0,2.125370320628125e-05,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,17383.333333333332,1.2201879852247352e-05,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,17641.666666666664,1.618106015289124e-05,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,17900.0,1.5190284522801078e-05,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,18158.333333333332,8.020072893310582e-06,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,18416.666666666664,1.380356577581101e-05,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,18675.0,8.593828900133225e-06,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,18933.333333333332,6.031983214997104e-06,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,19191.666666666664,1.177392930326053e-05,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,19450.0,3.4903873731442505e-06,11140.73,0.06832191780821918
2019-07-01 09:30:00+00:00,19708.333333333332,7.727703660334374e-06,11140.73,0.06832191780821918
