date,strike,density,forward,tau_years
2026-06-22,92.76702772141516,0.06482656484280092,95.33057026788192,0.0821917808219178
2026-06-22,93.40500680695622,0.07178308076111663,95.33057026788192,0.0821917808219178
2026-06-22,94.04298589249728,0.07815670850732946,95.33057026788192,0.0821917808219178
2026-06-22,94.68096497803833,0.0834976007439037,95.33057026788192,0.0821917808219178
2026-06-22,95.31894406357941,0.08735351851675931,95.33057026788192,0.0821917808219178
2026-06-22,95.95692314912046,0.0893323559815539,95.33057026788192,0.0821917808219178
2026-06-22,96.59490223466153,0.08916838366495822,95.33057026788192,0.0821917808219178
2026-06-22,97.23288132020258,0.08677634085460775,95.33057026788192,0.0821917808219178
2026-06-22,97.87086040574366,0.0822776820271791,95.33057026788192,0.0821917808219178
2026-06-22,98.5088394912847,0.0759895139772355,95.33057026788192,0.0821917808219178
2026-06-22,99.14681857682578,0.06837734565047214,95.33057026788192,0.0821917808219178
2026-06-22,99.78479766236683,0.05998349991450079,95.33057026788192,0.0821917808219178
2026-06-22,100.4227767479079,0.051349370844522804,95.33057026788192,0.0821917808219178
2026-06-22,101.06075583344895,0.04294932951877101,95.33057026788192,0.0821917808219178
2026-06-22,101.69873491899003,0.03514798384977501,95.33057026788192,0.0821917808219178
2026-06-22,102.33671400453107,0.028184033671194476,95.33057026788192,0.0821917808219178
2026-06-22,102.97469309007215,0.022176715863879468,95.33057026788192,0.0821917808219178
2026-06-22,103.6126721756132,0.017146896821863596,95.33057026788192,0.0821917808219178
2026-06-22,104.25065126115426,0.01304438804268049,95.33057026788192,0.0821917808219178
2026-06-22,104.88863034669532,0.009774882796476758,95.33057026788192,0.0821917808219178
2026-06-22,105.52660943223638,0.00722257003443991,95.33057026788192,0.0821917808219178
2026-06-22,106.16458851777745,0.005266885943964389,95.33057026788192,0.0821917808219178
2026-06-22,106.80256760331851,0.0038325641855062624,95.33057026788192,0.0821917808219178
2026-06-22,107.44054668885957,0.002893871861218536,95.33057026788192,0.0821917808219178
2026-06-22,108.07852577440063,0.0017524151314504386,95.33057026788192,0.0821917808219178
2026-06-22,108.7165048599417,0.001241798175865238,95.33057026788192,0.0821917808219178
2026-06-22,109.35448394548276,0.0008735509969817545,95.33057026788192,0.0821917808219178
2026-06-22,109.99246303102382,0.0006099051157702371,95.33057026788192,0.0821917808219178
2026-06-22,110.63044211656488,0.0004225758065873582,95.33057026788192,0.0821917808219178
2026-06-22,111.26842120210594,0.0002905208630757138,95.33057026788192,0.0821917808219178
2026-06-22,111.906400287647,0.0002035893328663185,95.33057026788192,0.0821917808219178
2026-06-22,112.54437937318806,0.0001432803383007917,95.33057026788192,0.0821917808219178
2026-06-22,113.18235845872913,7.888588181024867e-05,95.33057026788192,0.0821917808219178
2026-06-22,113.82033754427019,5.497912943346079e-05,95.33057026788192,0.0821917808219178
2026-06-22,114.45831662981125,3.7946273321948806e-05,95.33057026788192,0.0821917808219178
2026-06-22,115.09629571535231,2.5940236878494168e-05,95.33057026788192,0.0821917808219178
2026-06-22,115.73427480089337,1.7568777595765598e-05,95.33057026788192,0.0821917808219178
2026-06-23,78.07025665571908,0.001548807379847077,94.10786327588238,0.0821917808219178
2026-06-23,78.68500397502206,0.0018516815980291657,94.10786327588238,0.0821917808219178
2026-06-23,79.29975129432505,0.002213734014028188,94.10786327588238,0.0821917808219178
2026-06-23,79.91449861362803,0.0026466360894881417,94.10786327588238,0.0821917808219178
2026-06-23,80.529245932931,0.0036358472264611274,94.10786327588238,0.0821917808219178
2026-06-23,81.14399325223398,0.003946170838495883,94.10786327588238,0.0821917808219178
2026-06-23,81.75874057153698,0.004711787592803252,94.10786327588238,0.0821917808219178
2026-06-23,82.37348789083995,0.0056416026309453,94.10786327588238,0.0821917808219178
2026-06-23,82.98823521014293,0.006753779775938388,94.10786327588238,0.0821917808219178
2026-06-23,83.60298252944591,0.008082958748818151,94.10786327588238,0.0821917808219178
2026-06-23,84.21772984874889,0.009811156268565428,94.10786327588238,0.0821917808219178
2026-06-23,84.83247716805188,0.012712620779466782,94.10786327588238,0.0821917808219178
2026-06-23,85.44722448735486,0.014186624579915659,94.10786327588238,0.0821917808219178
2026-06-23,86.06197180665784,0.016922408195132774,94.10786327588238,0.0821917808219178
2026-06-23,86.67671912596082,0.02014131301680894,94.10786327588238,0.0821917808219178
2026-06-23,87.29146644526381,0.023903492249217145,94.10786327588238,0.0821917808219178
2026-06-23,87.90621376456679,0.028263270498415805,94.10786327588238,0.0821917808219178
2026-06-23,88.52096108386976,0.03326111688939927,94.10786327588238,0.0821917808219178
2026-06-23,89.13570840317274,0.03891260714944831,94.10786327588238,0.0821917808219178
2026-06-23,89.75045572247572,0.045194370536512395,94.10786327588238,0.0821917808219178
2026-06-23,90.36520304177871,0.0520277930763582,94.10786327588238,0.0821917808219178
2026-06-23,90.97995036108169,0.05926245015426049,94.10786327588238,0.0821917808219178
2026-06-23,91.59469768038467,0.06666276942120962,94.10786327588238,0.0821917808219178
2026-06-23,92.20944499968765,0.07390290596027645,94.10786327588238,0.0821917808219178
2026-06-23,92.82419231899064,0.08057553594005434,94.10786327588238,0.0821917808219178
2026-06-23,93.43893963829362,0.0862193131937246,94.10786327588238,0.0821917808219178
2026-06-23,94.0536869575966,0.09036634123139735,94.10786327588238,0.0821917808219178
2026-06-23,94.66843427689957,0.09260527517901421,94.10786327588238,0.0821917808219178
2026-06-23,95.28318159620255,0.09264903914168535,94.10786327588238,0.0821917808219178
2026-06-23,95.89792891550553,0.09039134381073695,94.10786327588238,0.0821917808219178
2026-06-23,96.51267623480852,0.08593609072245709,94.10786327588238,0.0821917808219178
2026-06-23,97.1274235541115,0.07958963477537959,94.10786327588238,0.0821917808219178
2026-06-23,97.74217087341448,0.0718161845554202,94.10786327588238,0.0821917808219178
2026-06-23,98.35691819271747,0.06316732836206479,94.10786327588238,0.0821917808219178
2026-06-23,98.97166551202045,0.05420335541351622,94.10786327588238,0.0821917808219178
2026-06-23,99.58641283132343,0.045424284845331474,94.10786327588238,0.0821917808219178
2026-06-23,100.20116015062641,0.03722304598928639,94.10786327588238,0.0821917808219178
2026-06-23,100.81590746992939,0.02986512835043441,94.10786327588238,0.0821917808219178
2026-06-23,101.43065478923236,0.023491691130026564,94.10786327588238,0.0821917808219178
2026-06-23,102.04540210853536,0.018138773254055197,94.10786327588238,0.0821917808219178
2026-06-23,102.66014942783833,0.013764250805914828,94.10786327588238,0.0821917808219178
2026-06-23,103.27489674714131,0.010275612279120902,94.10786327588238,0.0821917808219178
2026-06-23,103.8896440664443,0.007554098270907068,94.10786327588238,0.0821917808219178
2026-06-23,104.50439138574728,0.0054731745040356985,94.10786327588238,0.0821917808219178
2026-06-23,105.11913870505026,0.004092320933317396,94.10786327588238,0.0821917808219178
2026-06-23,105.73388602435324,0.0027539123428994114,94.10786327588238,0.0821917808219178
2026-06-23,106.34863334365622,0.0017877853541942439,94.10786327588238,0.0821917808219178
2026-06-23,106.9633806629592,0.001251693140427215,94.10786327588238,0.0821917808219178
2026-06-23,107.57812798226219,0.0008687202985881892,94.10786327588238,0.0821917808219178
2026-06-23,108.19287530156517,0.0005975516343583213,94.10786327588238,0.0821917808219178
2026-06-23,108.80762262086814,0.0004072965544673096,94.10786327588238,0.0821917808219178
2026-06-23,109.42236994017114,0.0002750674993782505,94.10786327588238,0.0821917808219178
2026-06-23,110.03711725947412,0.00019206107640554507,94.10786327588238,0.0821917808219178
2026-06-23,110.6518645787771,0.00012502948642275025,94.10786327588238,0.0821917808219178
2026-06-23,111.26661189808007,7.067601082444132e-05,94.10786327588238,0.0821917808219178
2026-06-23,111.88135921738305,4.8185902893938956e-05,94.10786327588238,0.0821917808219178
2026-06-23,112.49610653668603,3.248958114139506e-05,94.10786327588238,0.0821917808219178
2026-06-23,113.110853855989,2.1665683870140794e-05,94.10786327588238,0.0821917808219178
2026-06-23,113.725601175292,1.429263740090473e-05,94.10786327588238,0.0821917808219178
2026-06-24,77.708406956439,0.001454729848334589,94.26237656360175,0.0821917808219178
2026-06-24,78.34534483700214,0.0017495170574434449,94.26237656360175,0.0821917808219178
2026-06-24,78.9822827175653,0.0021033272338728225,94.26237656360175,0.0821917808219178
2026-06-24,79.61922059812844,0.0026021264795653655,94.26237656360175,0.0821917808219178
2026-06-24,80.25615847869157,0.0034553843755564147,94.26237656360175,0.0821917808219178
2026-06-24,80.89309635925471,0.003804675399511567,94.26237656360175,0.0821917808219178
2026-06-24,81.53003423981787,0.0045751853235766055,94.26237656360175,0.0821917808219178
2026-06-24,82.166972120381,0.005499050281077107,94.26237656360175,0.0821917808219178
2026-06-24,82.80391000094414,0.0066057014354187335,94.26237656360175,0.0821917808219178
2026-06-24,83.44084788150728,0.007929553548277991,94.26237656360175,0.0821917808219178
2026-06-24,84.07778576207043,0.010323396837504736,94.26237656360175,0.0821917808219178
2026-06-24,84.71472364263357,0.012010372038750515,94.26237656360175,0.0821917808219178
2026-06-24,85.35166152319671,0.014040407629029588,94.26237656360175,0.0821917808219178
2026-06-24,85.98859940375985,0.016766336681308322,94.26237656360175,0.0821917808219178
2026-06-24,86.625537284323,0.019967761748522984,94.26237656360175,0.0821917808219178
2026-06-24,87.26247516488614,0.023700593045527765,94.26237656360175,0.0821917808219178
2026-06-24,87.89941304544928,0.028013642298752833,94.26237656360175,0.0821917808219178
2026-06-24,88.53635092601242,0.03294055708610467,94.26237656360175,0.0821917808219178
2026-06-24,89.17328880657556,0.03848894243004455,94.26237656360175,0.0821917808219178
2026-06-24,89.81022668713871,0.04462677609738605,94.26237656360175,0.0821917808219178
2026-06-24,90.44716456770185,0.05126700303472334,94.26237656360175,0.0821917808219178
2026-06-24,91.08410244826499,0.05825236222312736,94.26237656360175,0.0821917808219178
2026-06-24,91.72104032882812,0.06534393462666932,94.26237656360175,0.0821917808219178
2026-06-24,92.35797820939128,0.07221821701311147,94.26237656360175,0.0821917808219178
2026-06-24,92.99491608995442,0.07847977239414355,94.26237656360175,0.0821917808219178
2026-06-24,93.63185397051755,0.0845492818900126,94.26237656360175,0.0821917808219178
2026-06-24,94.26879185108069,0.08684390776620926,94.26237656360175,0.0821917808219178
2026-06-24,94.90572973164385,0.08860705337422368,94.26237656360175,0.0821917808219178
2026-06-24,95.54266761220698,0.08833154784994779,94.26237656360175,0.0821917808219178
2026-06-24,96.17960549277012,0.08735702714635943,94.26237656360175,0.0821917808219178
2026-06-24,96.81654337333326,0.08192351455062642,94.26237656360175,0.0821917808219178
2026-06-24,97.4534812538964,0.07563059937804445,94.26237656360175,0.0821917808219178
2026-06-24,98.09041913445955,0.06805200829323599,94.26237656360175,0.0821917808219178
2026-06-24,98.72735701502269,0.059713472601830554,94.26237656360175,0.0821917808219178
2026-06-24,99.36429489558583,0.05114262344330304,94.26237656360175,0.0821917808219178
2026-06-24,100.00123277614898,0.04280211851805695,94.26237656360175,0.0821917808219178
2026-06-24,100.63817065671212,0.03504885928265521,94.26237656360175,0.0821917808219178
2026-06-24,101.27510853727526,0.028118279999755375,94.26237656360175,0.0821917808219178
2026-06-24,101.9120464178384,0.022130034640491073,94.26237656360175,0.0821917808219178
2026-06-24,102.54898429840154,0.017107748389464782,94.26237656360175,0.0821917808219178
2026-06-24,103.18592217896469,0.013004971715491222,94.26237656360175,0.0821917808219178
2026-06-24,103.82286005952783,0.009731074144159909,94.26237656360175,0.0821917808219178
2026-06-24,104.45979794009097,0.007173238493252939,94.26237656360175,0.0821917808219178
2026-06-24,105.0967358206541,0.0052129657765958405,94.26237656360175,0.0821917808219178
2026-06-24,105.73367370121724,0.003737088436910326,94.26237656360175,0.0821917808219178
2026-06-24,106.3706115817804,0.0028734148881510136,94.26237656360175,0.0821917808219178
2026-06-24,107.00754946234353,0.0017091211491841373,94.26237656360175,0.0821917808219178
2026-06-24,107.64448734290667,0.0011880254755594817,94.26237656360175,0.0821917808219178
2026-06-24,108.28142522346982,0.0008274709862513058,94.26237656360175,0.0821917808219178
2026-06-24,108.91836310403296,0.0005711000257814399,94.26237656360175,0.0821917808219178
2026-06-24,109.5553009845961,0.00039043162995172496,94.26237656360175,0.0821917808219178
2026-06-24,110.19223886515924,0.00026431863646364696,94.26237656360175,0.0821917808219178
2026-06-24,110.82917674572238,0.0001806440206069194,94.26237656360175,0.0821917808219178
2026-06-24,111.46611462628553,0.000126989973479584,94.26237656360175,0.0821917808219178
2026-06-24,112.10305250684867,6.687600353174861e-05,94.26237656360175,0.0821917808219178
2026-06-24,112.73999038741181,4.574643166209777e-05,94.26237656360175,0.0821917808219178
2026-06-24,113.37692826797496,3.090044432443678e-05,94.26237656360175,0.0821917808219178
2026-06-24,114.01386614853809,2.0611583576805603e-05,94.26237656360175,0.0821917808219178
2026-06-24,114.65080402910124,1.3580213096724491e-05,94.26237656360175,0.0821917808219178
2026-06-25,77.52318786294414,0.001382925927630422,94.09623859528745,0.0821917808219178
2026-06-25,78.16109852107104,0.0016642426861882744,94.09623859528745,0.0821917808219178
2026-06-25,78.79900917919795,0.002002549552805854,94.09623859528745,0.0821917808219178
2026-06-25,79.43691983732485,0.0024882426743018595,94.09623859528745,0.0821917808219178
2026-06-25,80.07483049545176,0.003293289050163263,94.09623859528745,0.0821917808219178
2026-06-25,80.71274115357866,0.003639556837202293,94.09623859528745,0.0821917808219178
2026-06-25,81.35065181170557,0.004385466381732105,94.09623859528745,0.0821917808219178
2026-06-25,81.98856246983247,0.00528319137474336,94.09623859528745,0.0821917808219178
2026-06-25,82.62647312795939,0.006362929035807727,94.09623859528745,0.0821917808219178
2026-06-25,83.26438378608628,0.007660290033459147,94.09623859528745,0.0821917808219178
2026-06-25,83.9022944442132,0.01007139613441099,94.09623859528745,0.0821917808219178
2026-06-25,84.54020510234011,0.011638413748312159,94.09623859528745,0.0821917808219178
2026-06-25,85.17811576046701,0.013720343256230332,94.09623859528745,0.0821917808219178
2026-06-25,85.81602641859392,0.016451120136323306,94.09623859528745,0.0821917808219178
2026-06-25,86.45393707672082,0.019675766104690413,94.09623859528745,0.0821917808219178
2026-06-25,87.09184773484773,0.023455802982182573,94.09623859528745,0.0821917808219178
2026-06-25,87.72975839297463,0.02784560409870855,94.09623859528745,0.0821917808219178
2026-06-25,88.36766905110154,0.03288339227600859,94.09623859528745,0.0821917808219178
2026-06-25,89.00557970922844,0.038579005159279,94.09623859528745,0.0821917808219178
2026-06-25,89.64349036735535,0.044898597943861085,94.09623859528745,0.0821917808219178
2026-06-25,90.28140102548227,0.05174741692743755,94.09623859528745,0.0821917808219178
2026-06-25,90.91931168360917,0.05895319054646863,94.09623859528745,0.0821917808219178
2026-06-25,91.55722234173608,0.06625435149915569,94.09623859528745,0.0821917808219178
2026-06-25,92.19513299986298,0.07329869120181842,94.09623859528745,0.0821917808219178
